201710,302390000,E,기타(신선/냉장),수출,0,0,466149,1884865,2017-10-30
201710,302410000,E,청어(신선 또는 냉장)(클루페아 하렌구스/클루페아 팔라시),수출,20,190,102567,63781,2017-10-30
201710,302420000,E,멸치(신선 또는 냉장)(엔그라울리스종),수출,0,0,209,387,2017-10-30
201710,302440000,E,고등어(신선 또는 냉장)(스콤버-스콤브루스/오스트랄시쿠스/자포니쿠스)),수출,70859,472827,137976,950672,2017-10-30
201710,302450000,E,전갱이(신선 또는 냉장)(트라커러스종),수출,22,435,33,608,2017-10-30
201710,302491000,E,삼치[스콤버로모러스(Scomberomorus)종],수출,52298,280232,402458,2692471,2017-10-30
201710,302492000,E,병어[팜푸스(Pampus)종],수출,88,2360,1697,19262,2017-10-30
201710,302499000,E,기타,수출,0,0,855,2671,2017-10-30
201710,302510000,E,대구(신선 또는 냉장)(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,0,0,87,921,2017-10-30
201710,302720000,E,메기(신선 또는 냉장)(판가시우스종/실루러스종/클라리아스종/익타루러스종),수출,0,0,4,49,2017-10-30
201710,302740000,E,뱀장어(신선 또는 냉장)(앵귈라종),수출,0,0,3,114,2017-10-30
201710,302820000,E,가오리와 홍어(라지대과)(신선 또는 냉장),수출,15,743,1781,40624,2017-10-30
201710,302840000,E,농어(냉동)(디센트라르쿠스종),수출,0,0,497,9297,2017-10-30
201710,302850000,E,돔(신선 또는 냉장)(스파리대과),수출,74,1223,1806,18691,2017-10-30
201710,302891000,E,방어(신선 또는 냉장),수출,6905,25336,324227,757564,2017-10-30
201710,302892000,E,갈치(신선 또는 냉장),수출,90,2121,2768,38696,2017-10-30
201710,302893000,E,붕장어(신선 또는 냉장),수출,62,2466,2641,42891,2017-10-30
201710,302894000,E,갯장어(신선 또는 냉장),수출,8,356,8,356,2017-10-30
201710,302895000,E,꽁치(신선 또는 냉장)(학꽁치를 포함한다),수출,2267,14747,85876,476320,2017-10-30
201710,302896000,E,돔(신선 또는 냉장)(스파리대과를 제외한다),수출,226,3642,26858,125701,2017-10-30
201710,302899020,E,복어(신선 또는 냉장),수출,0,0,3546,97811,2017-10-30
201710,302899040,E,아귀(신선 또는 냉장),수출,88129,377647,430212,1476706,2017-10-30
201710,302899090,E,기타(신선 또는 냉장)(삼치/복어/병어/아귀 외 기타),수출,18132,373230,813570,14457739,2017-10-30
201710,302912000,E,어란(魚卵)ㆍ어백(魚白),수출,0,0,50,496,2017-10-30
201710,303110000,E,소크아이 연어(홍연어/옹코링쿠스 넬카),수출,0,0,117546,782491,2017-10-30
201710,303120000,E,그 밖의 태평양 연어(옹코링쿠스 고르부스카/옹코링쿠스 케타/옹코링쿠스 차비차/옹코링쿠스 키수츠/옹코링쿠스 마소/옹코링쿠스 로두루스),수출,283280,1312692,1516098,4712310,2017-10-30
201710,303130000,E,대서양연어(냉동)(살모 살라)와 다뉴브연어(후코 후코),수출,0,0,85249,579259,2017-10-30
201710,303140000,E,송어(살모 트루타/옹코링쿠스-미키스/클라키/아구아보니타/길래/아파케/크리소가스터),수출,0,0,20640,22454,2017-10-30
201710,303190000,E,연어(기타),수출,20,79,57,495,2017-10-30
201710,303230000,E,틸라피아(냉동)(오레오크로미스종),수출,200,2378,1700,18854,2017-10-30
201710,303240000,E,메기(냉동)(판가시우스종/실루러스종/클라리아스종/익타루러스종),수출,0,0,17,268,2017-10-30
201710,303260000,E,뱀장어(냉동)(앵귈라종),수출,0,0,23761,20032,2017-10-30
201710,303290000,E,연어(송어/ 대서양연어 등 이외 기타/냉동/피레트/ 어육제외),수출,67,1126,423,7264,2017-10-30
201710,303310000,E,넙치[레인하드티우스 히포글러소이데스/히포글러서스 히포글러서스/히포글러서스 스테노레피스),수출,0,0,344898,4390677,2017-10-30
201710,303320000,E,가자미(플루로넥테스 플라테사),수출,15605,22315,388927,604997,2017-10-30
201710,303330000,E,서대(간장/ 어란제외/냉동/피레트/ 어육제외),수출,18431,31660,22627,72738,2017-10-30
201710,303340000,E,터벗(냉동)(프세타 맥시마),수출,496,6206,496,6206,2017-10-30
201710,303390000,E,넙치류(간장/ 어란제외/냉동/피레트/ 어육제외),수출,57614,262121,1767852,10465723,2017-10-30
201710,303410000,E,날개다랑어 또는 긴지느러미다랑어(터너스알라룽가/냉동),수출,131729,387118,1012195,2878086,2017-10-30
201710,303420000,E,황다랑어(터너스 알바카레스/냉동),수출,4431373,12667409,35173549,81792670,2017-10-30
201710,303430000,E,가다랑어 또는 줄무늬버니토우(냉동),수출,2727487,5319915,77754690,120228564,2017-10-30
201710,303440000,E,눈다랑어(냉동),수출,293096,2061756,3202425,12573112,2017-10-30
201710,303451000,E,대서양 참다랑어(냉동)(터너스 티너스),수출,505,6928,7313,99199,2017-10-30
201710,303452000,E,태평양 참다랑어(냉동)(터너스 오리엔탈리스),수출,2025,26981,152890,527751,2017-10-30
201710,303460000,E,남방참다랑어(터너스맥코이/냉동),수출,0,0,101037,1124411,2017-10-30
201710,303490000,E,기타(냉동),수출,24475,22537,215743,349323,2017-10-30
201710,303510000,E,청어(클루페아 하렌구스/클루페아 팔라시),수출,63486,58495,3347343,2287571,2017-10-30
201710,303530000,E,정어리(냉동)(사르디나 필차르두스/사르디노프스종),수출,38000,45574,629420,655466,2017-10-30
201710,303540000,E,고등어(스콤버 스콤브루스/스콤버 오스트랄라시쿠스/스콤버 자포니쿠스),수출,3025990,2787117,11557259,12232588,2017-10-30
201710,303550000,E,전갱이(냉동)(트라커러스종),수출,2055875,2364353,9320117,14324584,2017-10-30
201710,303570000,E,황새치(자이피어스글래디어스),수출,219724,1214346,4445635,24264388,2017-10-30
201710,303591000,E,삼치[스콤버로모러스(Scomberomorus)종],수출,635603,2215050,9317046,28724949,2017-10-30
201710,303592000,E,꽁치[콜로라비스 사이라(Cololabis saira)],수출,236333,302863,1525384,2003329,2017-10-30
201710,303599000,E,기타,수출,17000,25000,395391,1047807,2017-10-30
201710,303630000,E,대구(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,853270,3319337,9922339,38720703,2017-10-30
201710,303640000,E,민대구(메루키우스종/유르피키스종),수출,0,0,25,1442,2017-10-30
201710,303660000,E,민대구(냉동)(메루키우스종 등 2종),수출,483554,834431,1942824,2799410,2017-10-30
201710,303670000,E,명태(냉동)(테라그라 찰코그라마),수출,559545,678146,6533017,7802830,2017-10-30
201710,303680000,E,블루 화이팅스(마이크로메시스티우스 포우타소우/마이크로메시스티우스 오스트랄리스),수출,0,0,49554,54509,2017-10-30
201710,303691000,E,새꼬리민태(냉동),수출,24588,39856,235509,312045,2017-10-30
201710,303699000,E,기타(냉동)(새꼬리민태 외 기타),수출,0,0,6850,20498,2017-10-30
201710,303810000,E,곱상어와 기타 상어(냉동),수출,13269,6996,295317,175793,2017-10-30
201710,303821000,E,가오리(냉동),수출,200,4773,257402,369573,2017-10-30
201710,303822000,E,홍어(냉동),수출,2,73,10082,39553,2017-10-30
201710,303830000,E,이빨고기(냉동)(디소스티쿠스종),수출,316757,9576185,1809601,55033996,2017-10-30
201710,303840000,E,농어(신선 또는 냉장)(디센트라르쿠스종),수출,5670,115153,79910,1337143,2017-10-30
201710,303891000,E,은대구(냉동),수출,0,0,97,1639,2017-10-30
201710,303892000,E,갈치(냉동),수출,55601,197494,763872,2671447,2017-10-30
201710,303893010,E,옥돔(냉동)(브랜치오스테거스 자포니커스),수출,2,78,889,16113,2017-10-30
201710,303893090,E,돔(냉동)(기타),수출,1000,7782,188844,743778,2017-10-30
201710,303894000,E,붕장어(냉동),수출,201187,126344,505114,590199,2017-10-30
201710,303895000,E,조기(냉동),수출,290,2263,70687,281426,2017-10-30
201710,303896000,E,꽁치(냉동)(학꽁치를 포함한다),수출,28301,48759,516930,1566814,2017-10-30
201710,303898000,E,복어(냉동),수출,0,0,215,1650,2017-10-30
201710,303899010,E,보리멸(냉동),수출,0,0,118115,185540,2017-10-30
201710,303899030,E,달고기(냉동),수출,0,0,103611,150549,2017-10-30
201710,303899040,E,임연수어(냉동),수출,93013,303095,2764830,8414393,2017-10-30
201710,303899050,E,볼낙(냉동)(적어를 포함한다),수출,25659,289237,350381,1736509,2017-10-30
201710,303899060,E,아귀(냉동),수출,750,4778,23459,90139,2017-10-30
201710,303899070,E,먹장어(냉동)(대서양 또는 태평양),수출,100,887,1738,18897,2017-10-30
201710,303899091,E,민어(냉동),수출,21038,38838,88187,279289,2017-10-30
201710,303899092,E,까나리(냉동),수출,0,0,1260,5987,2017-10-30
201710,303899099,E,기타어류(냉동),수출,2674556,5169847,18102972,38824930,2017-10-30
201710,303912010,E,명란,수출,366623,2733996,3211911,22653690,2017-10-30
201710,303912090,E,기타,수출,14192,39229,289371,902438,2017-10-30
201710,303990000,E,기타,수출,70,798,307682,734569,2017-10-30
201710,304390000,E,기타(신선 또는 냉장한 피레트),수출,42,1849,3459,34969,2017-10-30
201710,304410000,E,태평양 연어(옹코링쿠스- 넬카/고르부스카/케타/차비차/키수츠/마소//로두루스/ 대서양 연어(살모 살라/다뉴브 연어),수출,0,0,53,2029,2017-10-30
201710,304439000,E,넙치류 기타(신선 또는 냉장),수출,15,704,36,857,2017-10-30
201710,304450000,E,황새치(신선 또는 냉장한 피레트)(자이피어스 글래디어스),수출,0,0,7096,48459,2017-10-30
201710,304491000,E,붕장어(신선 또는 냉장한 피레트),수출,150165,2025297,1085666,15128462,2017-10-30
201710,304499000,E,기타(신선 또는 냉장한 피레트),수출,0,0,611,2932,2017-10-30
201710,304519000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(기타/신선 또는 냉장한 것),수출,91,2504,1394,36818,2017-10-30
201710,304593090,E,참다랑어 기타(기타/신선 또는 냉장한 것),수출,0,0,8,160,2017-10-30
201710,304610000,E,틸라피아(냉동한 피레트)(오레오크로미스종),수출,0,0,15970,124465,2017-10-30
201710,304690000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(냉동한 피레트),수출,0,0,210,196,2017-10-30
201710,304710000,E,대구(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,7513,14895,77953,232455,2017-10-30
201710,304740000,E,민대구(냉동한 피레트)(메루키우스종ㆍ유르피키스종),수출,24,280,72,839,2017-10-30
201710,304750000,E,명태(냉동한 피레트)(테라그라 찰코그라마),수출,2492,12281,966489,2318531,2017-10-30
201710,304810000,E,태평양 연어(옹코링쿠스 -넬카/고르부스카/케타/차비차/키수츠/마소/로두루스)/ 대서양 연어(살모 살라)/다뉴브 연어(후코 후코)),수출,8070,52007,8093,52268,2017-10-30
201710,304820000,E,송어(살모 트루타/옹코링쿠스-미키스/클라키/아구아보니타/길래/아파케/크리소가스터),수출,0,0,90,1546,2017-10-30
201710,304831000,E,가자미(냉동한 피레트),수출,2343,14112,31353,173828,2017-10-30
201710,304839000,E,넙치류 기타(냉동한 피레트),수출,10,164,1445,39128,2017-10-30
201710,304840000,E,황새치(냉동한 피레트)(자이피어스 글래디어스),수출,133758,960654,891433,6143200,2017-10-30
201710,304860000,E,청어(냉동한 피레트)(클루페아 하렌구스 /클루페아팔라시),수출,0,0,8320,13961,2017-10-30
201710,304871000,E,참다랑어(냉동한 피레트),수출,69048,1786947,478762,13308081,2017-10-30
201710,304879000,E,다랑어 기타(냉동한 피레트),수출,1228527,15582299,15974574,200125054,2017-10-30
201710,304891000,E,붕장어의 것(냉동한 피레트),수출,57711,733304,530536,6098425,2017-10-30
201710,304892000,E,이빨고기(냉동한 피레트)(디소스티쿠스종은 제외한다)의 것,수출,0,0,1731,21376,2017-10-30
201710,304899000,E,기타어류의 기타(냉동한 피레트),수출,119822,1255555,1256684,12360451,2017-10-30
201710,304939000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 냉동연육외 기타,수출,0,0,228,1306,2017-10-30
201710,304941000,E,명태 냉동연육,수출,0,0,31620,75150,2017-10-30
201710,304949000,E,명태 냉동연육 외 기타,수출,0,0,51835,75036,2017-10-30
201710,304972090,E,기타,수출,0,0,20,1755,2017-10-30
201710,304991000,E,기타 냉동연육,수출,147100,272175,667362,1350475,2017-10-30
201710,304999000,E,기타 냉동연육 외 기타,수출,30041,393851,766791,3738557,2017-10-30
201710,305100000,E,어류의 고운 가루ㆍ거친 가루와 펠릿(pellet)(식용에 적합한 것으로 한정한다),수출,1,40,2526,24282,2017-10-30
201710,305202000,E,어란(건조),수출,22,560,138,3326,2017-10-30
201710,305204010,E,어란(명태/염장/염수장),수출,2172,43751,50261,631170,2017-10-30
201710,305204020,E,어란(조기/염장/염수장),수출,0,0,42,372,2017-10-30
201710,305204030,E,어란(청어/염장/염수장),수출,0,0,216,420,2017-10-30
201710,305204090,E,어란(명태/ 조기/ 청어이외 기타/염장/ 염수장),수출,0,0,3514,34691,2017-10-30
201710,305321000,E,브레그마세로티대과외6종무리에놀레피디대과어류 건조한것 ,수출,0,0,780,23047,2017-10-30
201710,305391000,E,기타어류의 피레트(건조한것),수출,2,59,1327,33829,2017-10-30
201710,305392000,E,기타어류의 피레트(염장 또는 염수장한 것),수출,1491,15505,11021,65431,2017-10-30
201710,305410000,E,태평양 연어(옹코링쿠스- 넬카/고르부스카/케타/차비차/키수츠/마소/로두루스)/ 대서양 연어(살모 살라)/ 다뉴브 연어(후코 후코)),수출,900,16942,14704,261999,2017-10-30
201710,305430000,E,송어(훈제한 어류),수출,0,0,420,6378,2017-10-30
201710,305491000,E,멸치(훈제/피레트포함),수출,8843,144363,79294,1026397,2017-10-30
201710,305492000,E,명태(훈제/피레트포함),수출,0,0,5624,42161,2017-10-30
201710,305499000,E,어류(연어/ 청어/ 멸치/ 명태이외 기타/훈제/피레트 포함),수출,0,0,21643,272906,2017-10-30
201710,305510000,E,대구(건조/염장불문/훈제제외),수출,0,0,3200,24616,2017-10-30
201710,305530000,E,대구[가두스 모르화(Gadus morhua)ㆍ가두스 오각(Gadus ogac)ㆍ가두스 마크로세팔루스(Gadus macrocephalus)] 이외의 브레그마세로티대(Bregmacerotidae)과ㆍ유,수출,0,0,19,1292,2017-10-30
201710,305541000,E,멸치[엔그라울리스(Engraulis)종],수출,109167,1208427,426383,5167902,2017-10-30
201710,305549000,E,기타,수출,6282,56597,15576,193205,2017-10-30
201710,305593000,E,명태(건조/염장불문/훈제제외),수출,19471,201410,134486,1827291,2017-10-30
201710,305594000,E,조기(건조/염장불문/훈제제외),수출,0,0,51990,618985,2017-10-30
201710,305597000,E,까나리(건조/염장불문/훈제제외),수출,0,0,44860,445387,2017-10-30
201710,305598000,E,실치(건조/염장불문/훈제제외),수출,0,0,1720,22830,2017-10-30
201710,305599000,E,어류(대구/상어지느러미/멸치/명태/조기등외기타건조/훈제제외),수출,23472,353315,294304,4155071,2017-10-30
201710,305610000,E,청어(염장/염수장),수출,0,0,27680,39860,2017-10-30
201710,305631000,E,멸치젓(염장/염수장),수출,765,1423,40498,93498,2017-10-30
201710,305639000,E,멸치(멸치젓 이외 기타/염장/ 염수장),수출,17,252,14884,64499,2017-10-30
201710,305640000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 건조한 것,수출,0,0,100,2036,2017-10-30
201710,305693000,E,갈치(염장/염수장),수출,357,3390,7944,72059,2017-10-30
201710,305695000,E,고등어(염장/염수장),수출,5507,40986,114025,837047,2017-10-30
201710,305696000,E,조기(염장/염수장),수출,0,0,2750,20267,2017-10-30
201710,305697000,E,전갱이(염장/염수장),수출,0,0,108,989,2017-10-30
201710,305698000,E,꽁치(학꽁치 포함/염장/ 염수장),수출,768,2342,4161,32654,2017-10-30
201710,305699000,E,어류(청어/대구/연어/송어/갈치/정어리/고등어 등 이외),수출,4824,23451,49976,331388,2017-10-30
201710,305712000,E,상어 지느러미(건조한 것),수출,59,4847,43146,926255,2017-10-30
201710,305713000,E,상어 지느러미(염장 또는 염수장한것),수출,0,0,133,353,2017-10-30
201710,305729000,E,대구의 것 외 기타(어류의 머리 꼬리 위),수출,0,0,262,3137,2017-10-30
201710,305790000,E,기타 어류의 머리 꼬리,수출,622,7982,26485,276100,2017-10-30
201710,306119000,E,닭새우류(팔리누루스종 파누리루스종 자수스종)(냉동한것)(기타),수출,2,87,3902,59966,2017-10-30
201710,306129000,E,바닷가재(호마루스종)(냉동한 것) 훈제한 것(기타),수출,0,0,93,1192,2017-10-30
201710,306141090,E,게살(냉동한 것) 훈제한 것(기타),수출,2,75,3320,22999,2017-10-30
201710,306142090,E,왕게(냉동한 것) 기타,수출,0,0,34835,1021268,2017-10-30
201710,306143090,E,꽃게(냉동한 것) 기타,수출,5520,29904,92455,314121,2017-10-30
201710,306149090,E,갑각류 기타(냉동한 것)(훈제한것 외 기타),수출,135624,2015929,1652686,19571050,2017-10-30
201710,306159000,E,노르웨이 바닷가재(네프로프스 노르베지쿠스)(냉동한 것)(기타),수출,0,0,153,1527,2017-10-30
201710,306161090,E,냉수성 새우류(판달러스종/크란곤 크란곤)의 새우살(냉동한 것)(훈제한 것 외 기타),수출,0,0,19924,69933,2017-10-30
201710,306169090,E,냉수성 새우류(판달러스종/크란곤 크란곤)기타(냉동한 것)(훈제한 것),수출,9192,183350,199094,2696362,2017-10-30
201710,306171090,E,기타의 새우류의 새우살(냉동한 것)(훈제한 것 외 기타),수출,53,1270,632379,423347,2017-10-30
201710,306179090,E,기타의 새우류의 기타(냉동한 것)(훈제한 것 외 기타),수출,40878,56931,2335895,2002016,2017-10-30
201710,306199000,E,기타[분ㆍ조분 및 펠리트를 포함(식용에 적합)](냉동한 것)(훈제한 것 외 기타),수출,1579,21812,12457,159634,2017-10-30
201710,306320000,E,바닷가재[호마루스(Homarus)종],수출,0,0,70,1320,2017-10-30
201710,306331000,E,꽃게,수출,0,0,5610,72290,2017-10-30
201710,306332000,E,대게,수출,15418,311466,103269,2554534,2017-10-30
201710,306339000,E,게(기타),수출,182941,4602745,1320824,46954620,2017-10-30
201710,306360000,E,그 밖의 새우류,수출,685,5124,6759,58478,2017-10-30
201710,306390000,E,기타[식용에 적합한 것으로서 고운 가루ㆍ거친 가루와 펠릿(pellet)을 포함한다],수출,0,0,82,3002,2017-10-30
201710,306912000,E,건조한 것,수출,0,0,4,343,2017-10-30
201710,306933000,E,염장이나 염수장한 것,수출,432,2814,1128,7132,2017-10-30
201710,306934012,E,밀폐용기에 넣지 않은 것,수출,0,0,23,87,2017-10-30
201710,306934090,E,기타,수출,0,0,215,611,2017-10-30
201710,306951020,E,건조한 것,수출,0,0,515,17923,2017-10-30
201710,306951030,E,염장이나 염수장한 것,수출,0,0,2,15,2017-10-30
201710,306959020,E,건조한 것,수출,217,5456,5264,93779,2017-10-30
201710,306959030,E,염장이나 염수장한 것,수출,18558,51511,102902,395631,2017-10-30
201710,306992000,E,건조한 것,수출,14,523,17,652,2017-10-30
201710,306993000,E,염장이나 염수장한 것,수출,0,0,23,155,2017-10-30
201710,307111090,E,굴치패 종패용 외 기타(산 것  신선 또는 냉장한 것),수출,29255,262547,66502,595632,2017-10-30
201710,307119000,E,굴치패 기타(산 것 신선 또는 냉장한 것),수출,32531,160824,453631,2204889,2017-10-30
201710,307120000,E,냉동한 것,수출,171529,1105370,5251911,31017088,2017-10-30
201710,307192000,E,기타 굴(건조한 것),수출,9,186,1075,2618,2017-10-30
201710,307193000,E,기타 굴(염장 또는 염수장,수출,732,9264,30517,277827,2017-10-30
201710,307194000,E,기타 굴(훈제한 것),수출,0,0,20398,204940,2017-10-30
201710,307210000,E,가리비과의 조개(산것/신선/ 냉장),수출,48,754,880,12848,2017-10-30
201710,307220000,E,냉동한 것,수출,1980,12276,47602,437992,2017-10-30
201710,307293000,E,가리비과의조개(염장/염수장),수출,0,0,2366,26734,2017-10-30
201710,307310000,E,홍합(산것/신선/냉장),수출,0,0,65,181,2017-10-30
201710,307320000,E,냉동한 것,수출,0,0,8018,27070,2017-10-30
201710,307392000,E,홍합(건조),수출,800,2873,6738,77177,2017-10-30
201710,307399000,E,홍합(산 것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,0,0,6368,21369,2017-10-30
201710,307421010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,3125,4718,2017-10-30
201710,307421090,E,기타,수출,0,0,19551,42415,2017-10-30
201710,307422090,E,기타,수출,0,0,276,3359,2017-10-30
201710,307431010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,7951,34102,2017-10-30
201710,307431090,E,기타,수출,264,2255,27818,110784,2017-10-30
201710,307432010,E,옴마스트레페스(Ommastrephes)종ㆍ로리고(Loligo)종ㆍ노토토다루스(Nototodarus)종ㆍ세피오투디스(Sepioteuthis)종,수출,702101,2355152,4060867,14010353,2017-10-30
201710,307432090,E,기타,수출,749463,2524229,16557455,50800329,2017-10-30
201710,307492010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,19990,56674,282281,853889,2017-10-30
201710,307492090,E,기타,수출,3070,34280,20844,224281,2017-10-30
201710,307493010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,502,11085,14489,332867,2017-10-30
201710,307493090,E,기타,수출,1014,25057,38024,647007,2017-10-30
201710,307494010,E,갑오징어(훈제한 것),수출,0,0,1057,8821,2017-10-30
201710,307494090,E,기타,수출,0,0,573,15830,2017-10-30
201710,307511000,E,낙지(산것/신선/ 냉장),수출,968,16686,13835,297331,2017-10-30
201710,307512000,E,주꾸미(산것/신선/ 냉장),수출,40,78,248,2278,2017-10-30
201710,307519000,E,기타문어(산것/신선/ 냉장),수출,453,14082,13571,219037,2017-10-30
201710,307521000,E,문어,수출,8404,114562,93443,633974,2017-10-30
201710,307522000,E,낙지,수출,4117,17942,132413,508551,2017-10-30
201710,307523000,E,쭈꾸미,수출,48,344,1688,9072,2017-10-30
201710,307529000,E,기타,수출,0,0,3074,29105,2017-10-30
201710,307592000,E,문어(건조),수출,9250,64920,82851,702475,2017-10-30
201710,307593000,E,문어(훈제한 것),수출,0,0,1321,2310,2017-10-30
201710,307599000,E,문어(산것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,1976,4392,34951,139267,2017-10-30
201710,307609000,E,달팽이(기타),수출,1,12,91,713,2017-10-30
201710,307711090,E,백합 기타(산 것 신선 또는 냉장한 것),수출,0,0,1616,9868,2017-10-30
201710,307712090,E,피조개 기타(산 것  신선 또는 냉장한 것),수출,30390,446995,2609438,8746705,2017-10-30
201710,307713000,E,새조개(산 것/신선 또는 냉장한 것),수출,0,0,37490,582764,2017-10-30
201710,307714000,E,바지락(산 것 신선 또는 냉장한 것),수출,1372548,4076593,10805273,32615893,2017-10-30
201710,307719000,E,클램/ 새조개 및 피조개 기타(산 것 / 신선 또는 냉장한 것),수출,29673,283339,348819,3568230,2017-10-30
201710,307721000,E,새조개,수출,2416,128338,27453,1239750,2017-10-30
201710,307723000,E,바지락,수출,34738,170857,1060579,5051176,2017-10-30
201710,307724000,E,피조개,수출,1288,33756,11919,277204,2017-10-30
201710,307729000,E,기타,수출,0,0,21630,135271,2017-10-30
201710,307792010,E,개량조개(건조),수출,0,0,200,1018,2017-10-30
201710,307792020,E,바지락(건조),수출,0,0,200,933,2017-10-30
201710,307793010,E,개량조개(염장 또는 염수장한 것),수출,0,0,100,90,2017-10-30
201710,307793090,E,클램/ 새조개 및 피조개 기타(염장 또는 염수장한 것),수출,100,575,49026,153434,2017-10-30
201710,307794011,E,새조개(훈제한 것)(밀폐용기에 넣은 것),수출,600,5160,600,5160,2017-10-30
201710,307794090,E,새조개(훈제한 것)(기타),수출,0,0,332,1486,2017-10-30
201710,307810000,E,전복(산 것 신선 또는 냉장한 것),수출,123320,3706787,1294257,38103253,2017-10-30
201710,307820000,E,살아있거나/ 신선하거나 냉장한 수정고둥류[스트롬버스(Strombus)종],수출,13800,41400,90603,198499,2017-10-30
201710,307830000,E,냉동한 전복[할리오티스(Haliotis)종],수출,49,1950,61178,1809270,2017-10-30
201710,307871000,E,건조한 것,수출,0,0,31,6876,2017-10-30
201710,307911000,E,소라(산 것 신선 또는 냉장한 것),수출,124955,443946,802250,3169719,2017-10-30
201710,307912090,E,진주조개(기타)(산 것 신선 또는 냉장한 것),수출,100,1288,3848,29145,2017-10-30
201710,307913000,E,개아지살(산 것 신선 또는 냉장한 것),수출,9213,233132,44825,1069551,2017-10-30
201710,307919000,E,기타[분 조분 펠리트 포함(식용 적합)]의 기타(산/신선/냉장),수출,72188,398600,220518,1462302,2017-10-30
201710,307921000,E,개아지살,수출,22500,271350,227472,3019994,2017-10-30
201710,307922000,E,소라,수출,0,26,1196,20221,2017-10-30
201710,307929000,E,기타,수출,23710,293762,976378,7332669,2017-10-30
201710,307993100,E,소라(염장 또는 염수장한 것,수출,66,982,181,2138,2017-10-30
201710,307993900,E,기타[분 조분 펠리트 포함(식용에 적합)]의 기타(염장/염수장),수출,507,6461,94120,187816,2017-10-30
201710,307994110,E,골뱅이 (훈제한 것)(밀폐용기에 넣은 것),수출,0,0,137,4532,2017-10-30
201710,307994900,E,기타[분 조분 펠리트를 포함(식용에 적합한)]의 기타(훈제한 것),수출,968,9260,18353,145337,2017-10-30
