201704,304491000,E,붕장어(신선 또는 냉장한 피레트),수출,62319,1029059,356657,4739156,2017-04-30
201704,304499000,E,기타(신선 또는 냉장한 피레트),수출,0,0,113,585,2017-04-30
201704,304519000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(기타/신선 또는 냉장한 것),수출,115,2910,502,12164,2017-04-30
201704,304593090,E,참다랑어 기타(기타/신선 또는 냉장한 것),수출,8,160,8,160,2017-04-30
201704,304610000,E,틸라피아(냉동한 피레트)(오레오크로미스종),수출,100,1679,100,1679,2017-04-30
201704,304690000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(냉동한 피레트),수출,0,0,210,196,2017-04-30
201704,304710000,E,대구(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,53,1261,48267,141886,2017-04-30
201704,304750000,E,명태(냉동한 피레트)(테라그라 찰코그라마),수출,576912,1510264,912912,2139303,2017-04-30
201704,304820000,E,송어(살모 트루타/옹코링쿠스-미키스/클라키/아구아보니타/길래/아파케/크리소가스터),수출,80,1377,90,1546,2017-04-30
201704,304831000,E,가자미(냉동한 피레트),수출,2462,14091,12807,71162,2017-04-30
201704,304839000,E,넙치류 기타(냉동한 피레트),수출,110,3732,110,3732,2017-04-30
201704,304840000,E,황새치(냉동한 피레트)(자이피어스 글래디어스),수출,36976,262046,203767,1502854,2017-04-30
201704,304860000,E,청어(냉동한 피레트)(클루페아 하렌구스 /클루페아팔라시),수출,0,0,8320,13961,2017-04-30
201704,304871000,E,참다랑어(냉동한 피레트),수출,88252,2584542,200716,5563759,2017-04-30
201704,304879000,E,다랑어 기타(냉동한 피레트),수출,1816211,22738641,6260388,71995103,2017-04-30
201704,304891000,E,붕장어의 것(냉동한 피레트),수출,73612,876456,277504,3092352,2017-04-30
201704,304899000,E,기타어류의 기타(냉동한 피레트),수출,155044,1521924,548442,5408238,2017-04-30
201704,304939000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 냉동연육외 기타,수출,180,625,180,625,2017-04-30
201704,304941000,E,명태 냉동연육,수출,60,114,60,114,2017-04-30
201704,304991000,E,기타 냉동연육,수출,24600,69288,131482,289739,2017-04-30
201704,304999000,E,기타 냉동연육 외 기타,수출,25778,130495,84675,536779,2017-04-30
201704,305100000,E,어류의 고운 가루ㆍ거친 가루와 펠릿(pellet)(식용에 적합한 것으로 한정한다),수출,169,3533,398,8482,2017-04-30
201704,305204010,E,어란(명태/염장/염수장),수출,4283,57993,30063,331579,2017-04-30
201704,305204020,E,어란(조기/염장/염수장),수출,0,0,42,372,2017-04-30
201704,305204090,E,어란(명태/ 조기/ 청어이외 기타/염장/ 염수장),수출,393,4366,1131,13087,2017-04-30
201704,305391000,E,기타어류의 피레트(건조한것),수출,171,6300,173,6390,2017-04-30
201704,305392000,E,기타어류의 피레트(염장 또는 염수장한 것),수출,0,0,5534,20270,2017-04-30
201704,305410000,E,태평양 연어(옹코링쿠스- 넬카/고르부스카/케타/차비차/키수츠/마소/로두루스)/ 대서양 연어(살모 살라)/ 다뉴브 연어(후코 후코)),수출,650,12618,3318,61692,2017-04-30
201704,305430000,E,송어(훈제한 어류),수출,300,4850,420,6378,2017-04-30
201704,305491000,E,멸치(훈제/피레트포함),수출,3573,27849,20574,216372,2017-04-30
201704,305492000,E,명태(훈제/피레트포함),수출,0,0,630,8220,2017-04-30
201704,305499000,E,어류(연어/ 청어/ 멸치/ 명태이외 기타/훈제/피레트 포함),수출,1095,39473,19102,178830,2017-04-30
201704,305510000,E,대구(건조/염장불문/훈제제외),수출,0,0,116,2750,2017-04-30
201704,305541000,E,멸치[엔그라울리스(Engraulis)종],수출,47538,568546,186662,2291020,2017-04-30
201704,305549000,E,기타,수출,1883,22055,2647,32552,2017-04-30
201704,305593000,E,명태(건조/염장불문/훈제제외),수출,16098,250153,37005,565645,2017-04-30
201704,305594000,E,조기(건조/염장불문/훈제제외),수출,4973,56353,17395,226050,2017-04-30
201704,305597000,E,까나리(건조/염장불문/훈제제외),수출,0,0,300,559,2017-04-30
201704,305598000,E,실치(건조/염장불문/훈제제외),수출,0,0,602,7119,2017-04-30
201704,305599000,E,어류(대구/상어지느러미/멸치/명태/조기등외기타건조/훈제제외),수출,47340,637391,125402,1758132,2017-04-30
201704,305631000,E,멸치젓(염장/염수장),수출,2972,5859,18462,41563,2017-04-30
201704,305639000,E,멸치(멸치젓 이외 기타/염장/ 염수장),수출,201,379,9127,25374,2017-04-30
201704,305640000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 건조한 것,수출,100,2036,100,2036,2017-04-30
201704,305693000,E,갈치(염장/염수장),수출,1643,16428,5010,44155,2017-04-30
201704,305695000,E,고등어(염장/염수장),수출,6360,43591,35458,274693,2017-04-30
201704,305696000,E,조기(염장/염수장),수출,0,0,550,4053,2017-04-30
201704,305697000,E,전갱이(염장/염수장),수출,108,989,108,989,2017-04-30
201704,305698000,E,꽁치(학꽁치 포함/염장/ 염수장),수출,250,3918,774,11544,2017-04-30
201704,305699000,E,어류(청어/대구/연어/송어/갈치/정어리/고등어 등 이외),수출,9264,48520,23583,137605,2017-04-30
201704,305712000,E,상어 지느러미(건조한 것),수출,15420,356117,15495,360925,2017-04-30
201704,305713000,E,상어 지느러미(염장 또는 염수장한것),수출,0,0,133,353,2017-04-30
201704,305790000,E,기타 어류의 머리 꼬리,수출,2466,29463,7997,60140,2017-04-30
201704,306119000,E,닭새우류(팔리누루스종 파누리루스종 자수스종)(냉동한것)(기타),수출,0,0,3475,53850,2017-04-30
201704,306141090,E,게살(냉동한 것) 훈제한 것(기타),수출,53,743,2528,16886,2017-04-30
201704,306142090,E,왕게(냉동한 것) 기타,수출,0,0,2351,69103,2017-04-30
201704,306143090,E,꽃게(냉동한 것) 기타,수출,40667,35278,47318,92331,2017-04-30
201704,306149090,E,갑각류 기타(냉동한 것)(훈제한것 외 기타),수출,173698,1904374,574403,6350481,2017-04-30
201704,306159000,E,노르웨이 바닷가재(네프로프스 노르베지쿠스)(냉동한 것)(기타),수출,53,1313,53,1313,2017-04-30
201704,306161090,E,냉수성 새우류(판달러스종/크란곤 크란곤)의 새우살(냉동한 것)(훈제한 것 외 기타),수출,0,0,10000,34349,2017-04-30
201704,306169090,E,냉수성 새우류(판달러스종/크란곤 크란곤)기타(냉동한 것)(훈제한 것),수출,13750,14828,33682,318124,2017-04-30
201704,306171090,E,기타의 새우류의 새우살(냉동한 것)(훈제한 것 외 기타),수출,7977,83519,11788,102025,2017-04-30
201704,306179090,E,기타의 새우류의 기타(냉동한 것)(훈제한 것 외 기타),수출,309608,203381,500488,769473,2017-04-30
201704,306199000,E,기타[분ㆍ조분 및 펠리트를 포함(식용에 적합)](냉동한 것)(훈제한 것 외 기타),수출,3827,15483,4907,21325,2017-04-30
201704,306331000,E,꽃게,수출,10,59,10,59,2017-04-30
201704,306332000,E,대게,수출,3151,92077,12957,410929,2017-04-30
201704,306339000,E,게(기타),수출,63584,1868686,401899,14728958,2017-04-30
201704,306360000,E,그 밖의 새우류,수출,385,9954,953,12615,2017-04-30
201704,306390000,E,기타[식용에 적합한 것으로서 고운 가루ㆍ거친 가루와 펠릿(pellet)을 포함한다],수출,0,0,82,3002,2017-04-30
201704,306912000,E,건조한 것,수출,0,0,4,343,2017-04-30
201704,306933000,E,염장이나 염수장한 것,수출,0,0,696,4318,2017-04-30
201704,306951020,E,건조한 것,수출,0,0,5,57,2017-04-30
201704,306951030,E,염장이나 염수장한 것,수출,0,0,2,15,2017-04-30
201704,306959020,E,건조한 것,수출,143,4325,1021,25449,2017-04-30
201704,306959030,E,염장이나 염수장한 것,수출,5150,18944,36057,117235,2017-04-30
201704,307111090,E,굴치패 종패용 외 기타(산 것  신선 또는 냉장한 것),수출,764,6312,11553,99542,2017-04-30
201704,307119000,E,굴치패 기타(산 것 신선 또는 냉장한 것),수출,142040,685318,224192,1138831,2017-04-30
201704,307120000,E,냉동한 것,수출,1079675,6167933,2155783,12324919,2017-04-30
201704,307193000,E,기타 굴(염장 또는 염수장,수출,446,7554,4004,42277,2017-04-30
201704,307194000,E,기타 굴(훈제한 것),수출,0,0,8,51,2017-04-30
201704,307210000,E,가리비과의 조개(산것/신선/ 냉장),수출,161,2013,598,5552,2017-04-30
201704,307220000,E,냉동한 것,수출,146,2839,2042,19023,2017-04-30
201704,307293000,E,가리비과의조개(염장/염수장),수출,686,10002,1766,19752,2017-04-30
201704,307310000,E,홍합(산것/신선/냉장),수출,0,0,20,120,2017-04-30
201704,307320000,E,냉동한 것,수출,1000,3135,3724,12990,2017-04-30
201704,307392000,E,홍합(건조),수출,53,597,1220,30647,2017-04-30
201704,307399000,E,홍합(산 것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,0,0,4268,15417,2017-04-30
201704,307421010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,5,38,2017-04-30
201704,307421090,E,기타,수출,35,367,35,367,2017-04-30
201704,307422090,E,기타,수출,13,143,111,1025,2017-04-30
201704,307431010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,7951,34102,2017-04-30
201704,307431090,E,기타,수출,1712,8583,21011,66839,2017-04-30
201704,307432010,E,옴마스트레페스(Ommastrephes)종ㆍ로리고(Loligo)종ㆍ노토토다루스(Nototodarus)종ㆍ세피오투디스(Sepioteuthis)종,수출,216473,530887,893148,2663354,2017-04-30
201704,307432090,E,기타,수출,1534568,4387665,3415555,10289432,2017-04-30
201704,307492010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,67584,165047,93262,245038,2017-04-30
201704,307492090,E,기타,수출,3433,39206,8825,88680,2017-04-30
201704,307493010,E,갑오징어[세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종]와 오징어[옴마스트레페스(Ommastrephes)종ㆍ로,수출,2030,60715,5236,138720,2017-04-30
201704,307493090,E,기타,수출,2315,46338,18876,330652,2017-04-30
201704,307494010,E,갑오징어(훈제한 것),수출,0,0,26,214,2017-04-30
201704,307494090,E,기타,수출,0,0,490,13418,2017-04-30
201704,307511000,E,낙지(산것/신선/ 냉장),수출,1657,34390,6896,156099,2017-04-30
201704,307512000,E,주꾸미(산것/신선/ 냉장),수출,167,1554,194,1990,2017-04-30
201704,307519000,E,기타문어(산것/신선/ 냉장),수출,1268,18771,2848,50924,2017-04-30
201704,307521000,E,문어,수출,20169,89189,55480,298388,2017-04-30
201704,307522000,E,낙지,수출,24690,91999,87324,307067,2017-04-30
201704,307523000,E,쭈꾸미,수출,600,3483,1224,6098,2017-04-30
201704,307592000,E,문어(건조),수출,10153,102099,26874,196686,2017-04-30
201704,307599000,E,문어(산것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,3232,10270,15557,69133,2017-04-30
201704,307609000,E,달팽이(기타),수출,90,701,90,701,2017-04-30
201704,307711090,E,백합 기타(산 것 신선 또는 냉장한 것),수출,1145,5080,1298,7071,2017-04-30
201704,307712090,E,피조개 기타(산 것  신선 또는 냉장한 것),수출,535054,1401750,976186,3889981,2017-04-30
201704,307713000,E,새조개(산 것/신선 또는 냉장한 것),수출,12291,213558,36777,571226,2017-04-30
201704,307714000,E,바지락(산 것 신선 또는 냉장한 것),수출,492602,1380792,790715,2157497,2017-04-30
201704,307719000,E,클램/ 새조개 및 피조개 기타(산 것 / 신선 또는 냉장한 것),수출,56320,570597,219550,2278618,2017-04-30
201704,307721000,E,새조개,수출,14,96,80,2640,2017-04-30
201704,307723000,E,바지락,수출,163551,812687,299114,1462399,2017-04-30
201704,307724000,E,피조개,수출,973,21052,2841,57719,2017-04-30
201704,307729000,E,기타,수출,0,0,3589,26853,2017-04-30
201704,307792010,E,개량조개(건조),수출,200,1018,200,1018,2017-04-30
201704,307792020,E,바지락(건조),수출,0,0,200,933,2017-04-30
201704,307793010,E,개량조개(염장 또는 염수장한 것),수출,100,90,100,90,2017-04-30
201704,307793090,E,클램/ 새조개 및 피조개 기타(염장 또는 염수장한 것),수출,0,0,2250,13258,2017-04-30
201704,307810000,E,전복(산 것 신선 또는 냉장한 것),수출,146704,4284216,437878,13838590,2017-04-30
201704,307820000,E,살아있거나/ 신선하거나 냉장한 수정고둥류[스트롬버스(Strombus)종],수출,2000,3895,10745,21183,2017-04-30
201704,307830000,E,냉동한 전복[할리오티스(Haliotis)종],수출,4992,169066,11381,251101,2017-04-30
201704,307911000,E,소라(산 것 신선 또는 냉장한 것),수출,118070,492573,478635,1955477,2017-04-30
201704,307912090,E,진주조개(기타)(산 것 신선 또는 냉장한 것),수출,1640,4914,2052,10958,2017-04-30
201704,307913000,E,개아지살(산 것 신선 또는 냉장한 것),수출,6332,134424,23312,544393,2017-04-30
201704,307919000,E,기타[분 조분 펠리트 포함(식용 적합)]의 기타(산/신선/냉장),수출,8861,75645,73534,668761,2017-04-30
201704,307922000,E,소라,수출,325,5759,780,13600,2017-04-30
201704,307929000,E,기타,수출,183493,1346590,741409,4995265,2017-04-30
201704,307993100,E,소라(염장 또는 염수장한 것,수출,85,893,85,893,2017-04-30
201704,307993900,E,기타[분 조분 펠리트 포함(식용에 적합)]의 기타(염장/염수장),수출,636,8826,3044,22609,2017-04-30
201704,307994110,E,골뱅이 (훈제한 것)(밀폐용기에 넣은 것),수출,0,0,95,4239,2017-04-30
201704,307994900,E,기타[분 조분 펠리트를 포함(식용에 적합한)]의 기타(훈제한 것),수출,533,11258,10233,58157,2017-04-30
201704,308110000,E,해삼(산 것 신선 또는 냉장한 것),수출,1774,31098,5655,101745,2017-04-30
201704,308120000,E,냉동한 것,수출,12,1122,25,2267,2017-04-30
201704,308192000,E,해삼(건조한 것),수출,1605,218279,1681,263282,2017-04-30
201704,308193000,E,해삼(염장 또는 염수장한 것),수출,5049,536978,5320,575190,2017-04-30
201704,308210000,E,성게(산 것 신선 또는 냉장한 것),수출,937,68096,1234,90670,2017-04-30
201704,308293000,E,성게(염장 또는 염수장한 것),수출,5030,298810,17802,1191202,2017-04-30
201704,308302000,E,해파리(냉동한 것),수출,0,0,300,1950,2017-04-30
201704,308304000,E,해파리(염장 또는 염수장한 것),수출,3961,27891,24452,138974,2017-04-30
201704,308901019,E,우렁쉥이(기타)(산 것 신선 또는 냉장한 것),수출,3738,35670,11703,108366,2017-04-30
201704,308901090,E,수생무척추동물의 기타(산 것),수출,229,4330,465,8586,2017-04-30
201704,308902010,E,우렁쉥이(냉동한 것),수출,1910,11988,4193,47412,2017-04-30
201704,308902090,E,수생무척추동물의 기타(냉동 한것),수출,1571,11138,4207,25783,2017-04-30
201704,308903090,E,수생무척추동물의 기타(건조한 것),수출,0,0,452,7043,2017-04-30
201704,308904000,E,수생무척추동물의 기타(염장 또는 염수장한 것),수출,80,5476,80,5476,2017-04-30
201704,508002010,E,진주패각,수출,0,0,6848,16218,2017-04-30
201704,508002020,E,청패각(전복),수출,7200,720,24200,8584,2017-04-30
201704,508002030,E,첩패각과 지첩패각,수출,0,0,5688,19660,2017-04-30
201704,508002090,E,기타패각,수출,5,5,14045,6031,2017-04-30
201704,508009000,E,연체동물/갑각류/극피동물,수출,106178,100764,345338,291135,2017-04-30
201704,511911010,E,부화용알(브라인슈림프알),수출,71,3604,254,22615,2017-04-30
201704,511912000,E,어류의웨이스트,수출,0,0,8226,5269,2017-04-30
201704,511919000,E,어류/갑각류/연체동물/수행동,수출,83372,291509,342484,922057,2017-04-30
201704,511996000,E,동물성의해면,수출,115,2461,133,2815,2017-04-30
201704,1212211010,E,김(건조한 것)(식용의 것),수출,1362921,32693199,3523811,79474839,2017-04-30
201704,1212211020,E,김(냉장한 것)(식용의 것),수출,4,107,4,107,2017-04-30
201704,1212211030,E,김(냉동한 것)(식용의 것),수출,0,0,28662,69067,2017-04-30
201704,1212211090,E,김(기타)(식용의 것),수출,442,16035,5210,116048,2017-04-30
201704,1212212010,E,미역(건조한 것)(식용의 것),수출,210627,2190523,601178,6581238,2017-04-30
201704,1212212020,E,미역(염장한 것)(식용의 것),수출,1980022,1689392,9169746,5484024,2017-04-30
201704,1212212030,E,미역(냉장한 것)(식용의 것),수출,0,0,6183,12068,2017-04-30
201704,1212212040,E,미역(냉동한 것)(식용의 것),수출,1115597,1491115,2414811,3248107,2017-04-30
201704,1212212090,E,미역(기타)(식용의 것),수출,11,99,1298,7555,2017-04-30
201704,1212213010,E,톳(건조한 것)(식용의 것),수출,82223,1609685,343334,6209957,2017-04-30
201704,1212213020,E,톳(냉장한 것)(식용의 것),수출,0,0,120,1560,2017-04-30
201704,1212213030,E,톳(냉동한 것)(식용의 것),수출,100,408,100,408,2017-04-30
201704,1212213090,E,톳(기타)(식용의 것),수출,2679,5461,12990,52784,2017-04-30
201704,1212214010,E,파래(건조한 것)(식용의 것),수출,30,157,194,1932,2017-04-30
201704,1212214020,E,파래(냉장한 것)(식용의 것),수출,284,257,1664,3723,2017-04-30
